S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,67,368.00,359.00,359.00,6793.00,2451873.00,367.00,-8.00
2,Ankhu Khola Jalvidhyut Company Ltd,18,59.00,58.00,58.00,520.00,30240.00,57.00,1.00
3,Api Power Company Ltd.,25,110.00,106.00,108.00,5164.00,549866.00,110.00,-2.00
4,Arun Kabeli Power Ltd.,49,114.00,111.00,114.00,26330.00,2958023.00,112.00,2.00
5,Arun Valley Hydropower Development Co. Ltd.,6,94.00,92.00,92.00,1640.00,151890.00,94.00,-2.00
6,Asha Laghubitta Bittiya Sanstha Ltd,76,514.00,492.00,497.00,4466.00,2234866.00,496.00,1.00
7,Asian Life Insurance Co. Limited,52,384.00,375.00,379.00,9598.00,3639640.00,378.00,1.00
8,Bank of Kathmandu Ltd.,127,215.00,211.00,214.00,39203.00,8331307.00,215.00,-1.00
9,Barun Hydropower Co. Ltd.,4,84.00,82.00,82.00,310.00,25820.00,85.00,-3.00
10,Best Finance Company Ltd.,8,85.00,84.00,85.00,1855.00,156695.00,85.00,0.00
11,Bishal Bazar Company Limited,11,1921.00,1846.00,1882.00,150.00,280450.00,1960.00,-78.00
12,Bottlers Nepal (Terai) Limited,4,6150.00,6125.00,6150.00,50.00,306740.00,6075.00,75.00
13,Butwal Power Company Limited,60,303.00,300.00,302.00,6109.00,1841948.00,302.00,0.00
14,Central Finance Co. Ltd.,7,119.00,117.00,117.00,844.00,99376.00,118.00,-1.00
15,Century Commercial Bank Ltd.,53,166.00,164.00,165.00,11025.00,1818874.00,164.00,1.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,35,815.00,805.00,810.00,4100.00,3319758.00,806.00,4.00
17,Chhyangdi Hydropower Ltd.,5,87.00,86.00,87.00,77.00,6656.00,87.00,0.00
18,Chilime Hydropower Company Limited,16,362.00,357.00,359.00,4191.00,1510407.00,357.00,2.00
19,Citizen Investment Trust,71,2101.00,2062.00,2077.00,6801.00,14132581.00,2104.00,-27.00
20,Citizens Bank International Limited,45,183.00,181.00,181.00,5731.00,1040810.00,183.00,-2.00
21,Citizens Mutual Fund -1,1,8.85,8.85,8.85,500.00,4425.00,8.90,-0.05
22,Civil Bank Ltd,69,141.00,134.00,136.00,22144.00,2979847.00,135.00,1.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,16,600.00,570.00,592.00,727.00,431007.00,570.00,22.00
24,Corporate Development Bank Limited,6,122.00,117.00,117.00,1310.00,155580.00,120.00,-3.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,195,906.00,875.00,889.00,24083.00,21472169.00,872.00,17.00
26,Deva Bikas Bank Limited,73,140.00,137.00,140.00,38193.00,5326650.00,137.00,3.00
27,Dibyashwori Hydropower Ltd.,8,52.00,50.00,51.00,4823.00,247854.00,50.00,1.00
28,Everest Bank Limited,37,530.00,524.00,527.00,6472.00,3401210.00,525.00,2.00
29,Everest Insurance Co. Ltd.,23,270.00,265.00,268.00,4779.00,1277255.00,265.00,3.00
30,Excel Development Bank Ltd.,5,290.00,287.00,287.00,410.00,117758.00,290.00,-3.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,18,329.00,321.00,321.00,1615.00,521745.00,323.00,-2.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,36,1104.00,1089.00,1089.00,2113.00,2314527.00,1095.00,-6.00
33,Ganapati Laghubitta Bittiya Sanstha Limited,24,591.00,570.00,571.00,1714.00,994686.00,579.00,-8.00
34,Garima Bikas Bank Limited,28,205.00,203.00,204.00,5444.00,1110243.00,203.00,1.00
35,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,14,602.00,594.00,597.00,180.00,107680.00,604.00,-7.00
