S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,9,276.00,256.00,276.00,450.00,121050.00,251.00,25.00
2,Arun Valley Hydropower Development Co. Ltd.,2,327.00,321.00,327.00,50.00,16290.00,315.00,12.00
3,Bank of Kathmandu Ltd.,56,742.00,701.00,742.00,12433.00,9187409.00,688.00,54.00
4,Biratlaxmi Bikas Bank Limited,1,138.00,138.00,138.00,100.00,13800.00,140.00,-2.00
5,Butwal Power Company Limited,2,790.00,785.00,790.00,210.00,165400.00,770.00,20.00
6,Chhimek Laghubitta Bittiya Sanstha Limited,2,408.00,408.00,408.00,52.00,21216.00,400.00,8.00
7,Chilime Hydropower Company Limited,53,1215.00,1149.00,1215.00,15472.00,18719462.00,1127.00,88.00
8,Citizen Investment Trust,1,1417.00,1417.00,1417.00,10.00,14170.00,1390.00,27.00
9,Citizens Bank International Limited,9,310.00,287.00,309.00,2517.00,771085.00,282.00,27.00
10,Clean Energy Development Bank Limited,1,172.00,172.00,172.00,96.00,16512.00,169.00,3.00
11,Everest Bank Limited,10,1569.00,1480.00,1569.00,647.00,1007543.00,1451.00,118.00
12,Gandaki Bikas Bank Limited,4,136.00,136.00,136.00,180.00,24480.00,138.00,-2.00
13,Garima Bikas Bank Limited,1,178.00,178.00,178.00,120.00,21360.00,175.00,3.00
14,Global IME Bank Limited,14,485.00,449.00,484.00,1848.00,894488.00,441.00,43.00
15,Grand Bank Nepal Limited,10,228.00,212.00,228.00,1513.00,342988.00,208.00,20.00
16,Gurans Life Insurance Company Ltd.,2,160.00,157.00,160.00,90.00,14160.00,154.00,6.00
17,Himalayan Bank Limited,1,818.00,818.00,818.00,10.00,8180.00,802.00,16.00
18,Himalayan General Insurance Co. Ltd,1,195.00,195.00,195.00,50.00,9750.00,192.00,3.00
19,Infrastructure Development Bank Ltd.,1,72.00,72.00,72.00,11.00,792.00,71.00,1.00
20,International Leasing & Finance Co. Ltd.,2,118.00,116.00,118.00,3010.00,349180.00,120.00,-2.00
21,Janata Bank Nepal Ltd.,12,193.00,179.00,193.00,5131.00,983645.00,176.00,17.00
22,Jyoti Bikas Bank Limited,1,86.00,86.00,86.00,360.00,30960.00,85.00,1.00
23,Kumari Bank Limited,4,300.00,285.00,300.00,212.00,61500.00,280.00,20.00
24,Laxmi Bank Limited,19,388.00,367.00,387.00,5427.00,2077228.00,360.00,27.00
