S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,2,1025.00,1021.00,1025.00,390.00,399390.00,1010.00,15.00
2,10.25% NIC Asia Debenture 2083/84,1,1015.00,1015.00,1015.00,25.00,25375.00,1010.00,5.00
3,10.25% Sunrise Bank Debenture 2083,1,1020.00,1020.00,1020.00,120.00,122400.00,1018.90,1.10
4,10.35% Agricultural Bank Debenture 2083,2,1050.00,1045.00,1050.00,100.00,104875.00,1030.00,20.00
5,11% NIC Asia Debenture 082/83,1,1025.10,1025.10,1025.10,20.00,20502.00,1019.30,5.80
6,8.5% Nepal Investment Bank Debenture 2084,9,936.20,933.00,933.00,210.00,196412.50,938.10,-5.10
7,8.75 % Prime Debenture 2085,1,948.30,948.30,948.30,101.00,95778.30,948.30,0.00
8,9.5% NCC Debenture 2086,1,970.20,970.20,970.20,25.00,24255.00,990.00,-19.80
9,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,48,1227.00,1180.10,1227.00,1322.00,1575896.80,1204.00,23.00
10,Agricultural Development Bank Limited,659,498.00,488.00,494.00,91046.00,44737396.50,493.00,1.00
11,Ajod Insurance Limited,91,693.00,667.00,674.00,3378.00,2280989.00,681.20,-7.20
12,Ankhu Khola Jalvidhyut Company Ltd,474,280.00,264.00,274.90,81741.00,22254586.30,272.00,2.90
13,Api Power Company Ltd.,928,440.00,420.00,433.00,175848.00,75912542.50,428.00,5.00
14,Arun Kabeli Power Ltd.,685,501.00,472.00,493.00,93245.00,45603853.70,488.00,5.00
15,Arun Valley Hydropower Development Co. Ltd.,674,430.00,410.00,427.00,141034.00,59348316.90,423.00,4.00
16,Asha Laghubitta Bittiya Sanstha Ltd,49,1417.80,1389.00,1417.80,2178.00,3045458.00,1390.00,27.80
17,Asian Life Insurance Co. Limited,182,1150.00,1088.00,1125.00,18239.00,20247233.00,1130.00,-5.00
18,Bank of Kathmandu Ltd.,163,268.00,259.70,262.00,21945.00,5794970.50,268.00,-6.00
19,Barun Hydropower Co. Ltd.,213,468.00,448.00,461.00,23474.00,10758752.30,459.00,2.00
20,Best Finance Company Ltd.,186,455.50,424.40,447.00,30045.00,13189231.40,433.00,14.00
21,Bishal Bazar Company Limited,22,4899.00,4750.00,4750.00,414.00,1989972.00,4815.00,-65.00
22,Bottlers Nepal (Terai) Limited,17,15270.00,14845.00,15100.00,431.00,6534238.00,14850.00,250.00
23,Butwal Power Company Limited,180,416.00,407.70,409.10,18752.00,7704059.20,416.00,-6.90
24,CEDB Hydropower Development Company Limited,209,790.00,742.00,788.00,13658.00,10552936.30,776.10,11.90
25,Central Finance Co. Ltd.,268,433.50,399.00,423.00,47159.00,19427196.30,410.00,13.00
26,Century Commercial Bank Ltd.,153,230.90,226.00,229.50,33192.00,7597950.00,229.00,0.50
27,Century Commercial Bank Ltd. Promoter Share,1,120.00,120.00,120.00,662.00,79440.00,120.00,0.00
28,Chandragiri Hills Limited,95,1385.00,1341.00,1374.00,2790.00,3809644.00,1360.00,14.00
29,Chhimek Laghubitta Bittiya Sanstha Limited,203,1270.00,1250.00,1254.00,7426.00,9304871.10,1263.00,-9.00
30,Chhyangdi Hydropower Ltd.,126,475.30,457.00,475.00,12980.00,6025997.30,466.00,9.00
31,Chilime Hydropower Company Limited,155,502.00,496.10,500.00,16851.00,8410025.10,503.00,-3.00
32,Citizen Investment Trust,234,3200.00,3061.00,3091.10,8435.00,26281720.40,3118.00,-26.90
33,Citizens Bank International Limited,221,274.00,266.00,272.00,76636.00,20750112.70,273.00,-1.00
34,Citizens Mutual Fund -1,6,9.57,9.49,9.55,15250.00,145535.50,9.65,-0.10
35,CITIZENS MUTUAL FUND 2,8,9.99,9.69,9.69,6300.00,61820.00,9.90,-0.21
36,Civil Bank Ltd,178,243.00,237.20,241.00,51915.00,12416975.70,240.10,0.90
37,Civil Laghubitta Bittiya Sanstha Ltd.,24,969.00,945.00,955.10,1224.00,1166098.20,950.00,5.10
38,Corporate Development Bank Limited,56,856.00,821.30,849.90,2596.00,2163466.20,856.00,-6.10
39,Deprosc Laghubitta Bittiya Sanstha Limited,137,1173.00,1141.00,1170.00,5266.00,6108570.30,1170.00,0.00
40,Dibyashwori Hydropower Ltd.,138,288.00,269.00,277.00,16697.00,4579467.50,277.00,0.00
41,Everest Bank Limited,102,536.00,525.60,536.00,13145.00,6965901.60,533.10,2.90
42,Everest Insurance Co. Ltd.,71,647.00,622.40,640.00,5747.00,3662006.00,635.00,5.00
43,Everest Insurance Co. Ltd. Promoter Share,8,405.00,397.00,404.90,816.00,325690.80,413.00,-8.10
44,Excel Development Bank Ltd.,67,516.50,490.00,506.20,10415.00,5235918.00,510.00,-3.80
45,First Micro Finance Laghubitta Bittiya Sanstha Limited,70,745.00,725.00,735.00,6970.00,5132253.20,746.00,-11.00
46,Forward Microfinance Laghubitta Bittiya Sanstha Limited,220,2735.00,2627.00,2695.00,9261.00,24706067.00,2725.00,-30.00
47,Ganapati Laghubitta Bittiya Sanstha Limited,10,1189.00,1166.00,1180.00,244.00,287228.00,1195.00,-15.00
48,Garima Bikas Bank Limited,335,509.00,487.00,509.00,63674.00,31798265.00,499.10,9.90
49,General Insurance Company Nepal Ltd,130,575.00,552.60,570.00,5438.00,3079107.50,571.00,-1.00
50,Ghalemdi Hydro Limited,48,317.00,296.00,314.00,4002.00,1243441.50,302.00,12.00
51,Global IME Bank Limited,366,302.00,295.90,298.00,42744.00,12711595.70,301.90,-3.90
