S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,111.00,110.00,111.00,386.00,42746.00,110.00,1.00
2,Agricultural Development Bank Limited,31,178.00,175.00,177.00,3698.00,652719.00,175.00,2.00
3,Alpine Development Bank Limited,4,97.00,96.00,97.00,120.00,11530.00,96.00,1.00
4,Arun Valley Hydropower Development Co. Ltd.,15,352.00,336.00,344.00,2493.00,849303.00,340.00,4.00
5,Asian Life Insurance Co. Limited,30,255.00,247.00,250.00,3475.00,868524.00,250.00,0.00
6,Bank of Kathmandu Ltd.,5,540.00,539.00,539.00,392.00,211660.00,537.00,2.00
7,Butwal Power Company Limited,3,755.00,750.00,752.00,450.00,338350.00,750.00,2.00
8,Chilime Hydropower Company Limited,6,965.00,951.00,951.00,718.00,686362.00,953.00,-2.00
9,Citizens Bank Internatioal Limited Promoter Share,1,100.00,100.00,100.00,50.00,5000.00,100.00,0.00
10,Citizens Bank International Limited,7,200.00,198.00,200.00,1554.00,310464.00,195.00,5.00
11,Clean Energy Development Bank Limited,4,158.00,157.00,158.00,1900.00,298590.00,155.00,3.00
12,Country Development Bank Ltd.,38,71.00,70.00,71.00,910.00,64380.00,70.00,1.00
13,Deprosc Laghubitta Bittiya Sanstha Limited,3,280.00,276.00,276.00,203.00,56760.00,285.00,-9.00
14,Deva Bikas Bank Limited,1,80.00,80.00,80.00,123.00,9840.00,81.00,-1.00
15,Everest Bank Limited,56,1142.00,1111.00,1134.00,7164.00,8086290.00,1129.00,5.00
16,Gandaki Bikas Bank Limited,15,146.00,140.00,145.00,530.00,76190.00,148.00,-3.00
17,Garima Bikas Bank Limited,11,144.00,140.00,144.00,460.00,64980.00,144.00,0.00
18,Gaurishankar Development Bank Ltd.,18,91.00,90.00,90.00,198.00,17941.00,91.00,-1.00
19,Global IME Bank Limited,19,254.00,251.00,254.00,1029.00,260641.00,251.00,3.00
20,Grand Bank Nepal Limited,16,173.00,167.00,172.00,2449.00,414819.00,171.00,1.00
21,Gulmi Bikas Bank Ltd.,1,142.00,142.00,142.00,43.00,6106.00,140.00,2.00
22,Gurans Life Insurance Company Ltd.,40,170.00,163.00,168.00,6040.00,1014640.00,165.00,3.00
23,Hama Merchant & Finance Ltd.,7,72.00,71.00,71.00,540.00,38740.00,72.00,-1.00
24,Himalayan Bank Limited,7,696.00,690.00,692.00,477.00,330738.00,685.00,7.00
25,Himalayan Finance Limited (Bittiya Sanstha),18,45.45,41.99,45.00,380.00,16850.00,42.00,3.00
26,Himalayan General Insurance Co. Ltd,5,173.00,161.00,173.00,274.00,45647.00,158.00,15.00
27,ICFC Finance Limited,3,129.00,125.00,125.00,458.00,58586.00,127.00,-2.00
28,International Leasing & Finance Co. Ltd.,1,90.00,90.00,90.00,76.00,6840.00,90.00,0.00
29,Janata Bank Nepal Ltd.,9,139.00,129.00,129.00,737.00,96477.00,137.00,-8.00
