Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-07-09,20.0,364.0,331.0,364.0,230.0,82440.0,331.0,33.0
2020-07-12,23.0,400.0,371.0,400.0,260.0,103250.0,364.0,36.0
2020-07-13,36.0,440.0,408.0,440.0,400.0,175200.0,400.0,40.0
2020-07-14,26.0,484.0,448.0,484.0,250.0,119810.0,440.0,44.0
2020-07-15,97.0,532.0,508.0,532.0,1050.0,558180.0,484.0,48.0
2020-07-16,104.0,585.0,542.0,585.0,1170.0,683360.0,532.0,53.0
2020-07-19,2.0,626.0,614.0,626.0,20.0,12400.0,585.0,41.0
2020-07-20,732.0,688.0,657.0,688.0,8160.0,5611680.0,626.0,62.0
2020-07-21,3244.0,756.0,722.0,756.0,38948.0,29340328.0,688.0,68.0
2020-07-22,18645.0,831.0,793.0,805.0,221826.0,181584821.0,756.0,49.0
2020-07-23,7847.0,820.0,781.0,793.0,89223.0,70704095.0,805.0,-12.0
2020-07-26,6185.0,795.0,775.0,781.0,80655.0,62925155.0,793.0,-12.0
2020-07-27,5961.0,855.0,780.0,821.0,96139.0,77920085.0,781.0,40.0
2020-07-28,4514.0,839.0,810.0,830.0,59825.0,49478790.0,821.0,9.0
2020-07-29,3134.0,840.0,807.0,812.0,53350.0,43768120.0,830.0,-18.0
2020-07-30,2474.0,820.0,800.0,806.0,44120.0,35646810.0,812.0,-6.0
2020-08-02,2729.0,810.0,783.0,787.0,52090.0,41116162.0,806.0,-19.0
2020-08-03,1822.0,799.0,772.0,787.0,29520.0,23091985.0,787.0,0.0
2020-08-05,2238.0,785.0,768.0,770.0,33236.0,25656934.0,787.0,-17.0
2020-08-06,2028.0,775.0,760.0,763.0,27895.0,21309065.0,770.0,-7.0
2020-08-09,2476.0,764.0,730.0,756.0,43385.0,32388975.0,763.0,-7.0
2020-08-10,2464.0,795.0,742.0,793.0,34851.0,26764631.0,756.0,37.0
2020-08-11,1755.0,793.0,772.0,778.0,30656.0,23869105.0,793.0,-15.0
2020-08-12,1830.0,780.0,765.0,767.0,26710.0,20570025.0,778.0,-11.0
2020-08-13,1823.0,770.0,753.0,759.0,30385.0,23114275.0,767.0,-8.0
