Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2012-06-04,1.0,99.0,99.0,99.0,370.0,36630.0,98.0,1.0
2012-06-05,4.0,104.0,100.0,104.0,180.0,18180.0,99.0,5.0
2012-06-06,1.0,104.0,104.0,104.0,500.0,52000.0,104.0,0.0
2012-06-07,2.0,102.0,102.0,102.0,60.0,6120.0,104.0,-2.0
2012-06-10,2.0,100.0,100.0,100.0,190.0,19000.0,102.0,-2.0
2012-06-14,4.0,99.0,98.0,98.0,160.0,15750.0,100.0,-2.0
2012-06-17,6.0,99.0,99.0,99.0,120.0,11880.0,98.0,1.0
2012-06-26,4.0,99.0,98.0,98.0,150.0,14720.0,99.0,-1.0
2012-06-28,2.0,100.0,99.0,100.0,60.0,5950.0,98.0,2.0
2012-07-01,1.0,99.0,99.0,99.0,20.0,1980.0,100.0,-1.0
2012-07-09,7.0,108.0,100.0,108.0,570.0,60380.0,99.0,9.0
2012-07-10,2.0,108.0,106.0,106.0,70.0,7460.0,108.0,-2.0
2012-07-11,8.0,108.0,106.0,106.0,210.0,22500.0,106.0,0.0
2012-07-18,1.0,105.0,105.0,105.0,10.0,1050.0,106.0,-1.0
2012-07-19,1.0,105.0,105.0,105.0,70.0,7350.0,105.0,0.0
2012-07-29,21.0,103.0,103.0,103.0,420.0,43260.0,105.0,-2.0
2012-07-30,5.0,106.0,104.0,106.0,140.0,14620.0,103.0,3.0
2012-07-31,2.0,110.0,108.0,110.0,30.0,3280.0,106.0,4.0
2012-08-01,11.0,118.0,112.0,118.0,530.0,60700.0,110.0,8.0
2012-08-05,5.0,124.0,120.0,124.0,160.0,19360.0,118.0,6.0
2012-08-06,2.0,120.0,118.0,120.0,590.0,69640.0,124.0,-4.0
2012-08-07,4.0,123.0,120.0,123.0,240.0,29200.0,120.0,3.0
2012-08-08,10.0,135.0,125.0,135.0,1040.0,137000.0,123.0,12.0
2012-08-12,16.0,137.0,135.0,137.0,260.0,35320.0,135.0,2.0
2012-08-13,20.0,150.0,136.0,150.0,3020.0,439710.0,137.0,13.0
2012-08-14,11.0,156.0,149.0,156.0,940.0,143940.0,150.0,6.0
2012-08-15,11.0,156.0,152.0,156.0,1580.0,245000.0,156.0,0.0
2012-08-16,14.0,171.0,156.0,171.0,1020.0,169480.0,156.0,15.0
2012-08-19,31.0,173.0,164.0,167.0,10020.0,1690560.0,171.0,-4.0
2012-08-21,16.0,165.0,152.0,152.0,1790.0,283140.0,167.0,-15.0
2012-08-22,2.0,152.0,152.0,152.0,600.0,91200.0,152.0,0.0
2012-08-23,11.0,153.0,147.0,153.0,1380.0,205890.0,152.0,1.0
2012-08-26,4.0,153.0,150.0,153.0,760.0,115140.0,153.0,0.0
2012-08-27,5.0,156.0,153.0,153.0,330.0,51090.0,153.0,0.0
2012-08-28,1.0,151.0,151.0,151.0,500.0,75500.0,153.0,-2.0
2012-09-02,1.0,154.0,154.0,154.0,10.0,1540.0,151.0,3.0
2012-09-03,4.0,166.0,157.0,166.0,70.0,11320.0,154.0,12.0
2012-09-04,9.0,178.0,169.0,176.0,580.0,102070.0,166.0,10.0
2012-09-06,4.0,173.0,170.0,170.0,430.0,73160.0,176.0,-6.0
2012-09-11,4.0,170.0,164.0,164.0,120.0,19950.0,170.0,-6.0
2012-09-12,1.0,161.0,161.0,161.0,10.0,1610.0,164.0,-3.0
2012-09-16,2.0,158.0,155.0,155.0,220.0,34670.0,161.0,-6.0
2012-09-17,3.0,158.0,152.0,158.0,400.0,61700.0,155.0,3.0
2012-09-18,9.0,167.0,161.0,166.0,1200.0,195610.0,158.0,8.0
2012-09-19,3.0,169.0,168.0,169.0,220.0,37120.0,166.0,3.0
2012-09-23,3.0,166.0,160.0,160.0,350.0,57050.0,169.0,-9.0
2012-09-24,4.0,159.0,158.0,159.0,130.0,20600.0,160.0,-1.0
2012-09-26,4.0,160.0,159.0,159.0,110.0,17520.0,159.0,0.0
2012-09-27,16.0,162.0,159.0,160.0,290.0,46420.0,159.0,1.0
2012-09-30,4.0,163.0,159.0,163.0,150.0,24290.0,160.0,3.0
2012-10-01,1.0,160.0,160.0,160.0,10.0,1600.0,163.0,-3.0
2012-10-02,2.0,160.0,158.0,160.0,810.0,128840.0,160.0,0.0
2012-10-03,3.0,163.0,160.0,160.0,320.0,51440.0,160.0,0.0
2012-10-04,11.0,169.0,160.0,169.0,1090.0,176760.0,160.0,9.0
2012-10-07,8.0,172.0,169.0,169.0,170.0,28790.0,169.0,0.0
2012-10-08,12.0,172.0,170.0,172.0,130.0,22140.0,169.0,3.0
2012-10-09,7.0,178.0,175.0,175.0,300.0,52890.0,172.0,3.0
2012-10-11,3.0,172.0,169.0,169.0,100.0,17110.0,175.0,-6.0
2012-10-14,32.0,168.0,164.0,165.0,1070.0,179200.0,169.0,-4.0
2012-10-15,12.0,162.0,159.0,161.0,140.0,22520.0,165.0,-4.0
2012-10-17,37.0,159.0,159.0,159.0,370.0,58830.0,161.0,-2.0
2012-11-01,3.0,168.0,162.0,168.0,230.0,38490.0,159.0,9.0
2012-11-04,3.0,173.0,169.0,173.0,620.0,106700.0,168.0,5.0
2012-11-07,10.0,172.0,170.0,170.0,180.0,30800.0,173.0,-3.0
2012-11-08,1.0,173.0,173.0,173.0,20.0,3460.0,170.0,3.0
2012-11-12,17.0,176.0,173.0,175.0,2600.0,454900.0,173.0,2.0
2012-11-18,2.0,178.0,178.0,178.0,120.0,21360.0,175.0,3.0
2012-11-20,6.0,191.0,180.0,191.0,1140.0,215020.0,178.0,13.0
2012-11-21,4.0,194.0,192.0,194.0,290.0,55960.0,191.0,3.0
2012-11-22,4.0,191.0,191.0,191.0,140.0,26740.0,194.0,-3.0
2012-11-25,4.0,191.0,188.0,191.0,820.0,156560.0,191.0,0.0
2012-11-26,12.0,193.0,190.0,193.0,360.0,68820.0,191.0,2.0
2012-11-28,14.0,197.0,195.0,195.0,420.0,81960.0,193.0,2.0
2012-11-29,2.0,198.0,198.0,198.0,40.0,7920.0,195.0,3.0
2012-12-04,3.0,200.0,196.0,196.0,640.0,125640.0,198.0,-2.0
2012-12-05,1.0,193.0,193.0,193.0,20.0,3860.0,196.0,-3.0
2012-12-06,17.0,198.0,190.0,198.0,4160.0,808060.0,193.0,5.0
2012-12-09,16.0,195.0,192.0,192.0,620.0,120540.0,198.0,-6.0
2012-12-10,21.0,197.0,194.0,197.0,2010.0,393450.0,192.0,5.0
2012-12-11,2.0,199.0,196.0,199.0,110.0,21860.0,197.0,2.0
2012-12-13,1.0,202.0,202.0,202.0,450.0,90900.0,199.0,3.0
2012-12-17,1.0,206.0,206.0,206.0,120.0,24720.0,202.0,4.0
2012-12-18,5.0,206.0,201.0,201.0,1630.0,328200.0,206.0,-5.0
2012-12-23,2.0,199.0,199.0,199.0,30.0,5970.0,201.0,-2.0
2012-12-26,1.0,199.0,199.0,199.0,20.0,3980.0,199.0,0.0
2012-12-27,1.0,202.0,202.0,202.0,30.0,6060.0,199.0,3.0
2012-12-31,2.0,201.0,198.0,201.0,400.0,79800.0,202.0,-1.0
2013-01-01,7.0,210.0,205.0,206.0,660.0,136940.0,201.0,5.0
2013-01-02,3.0,212.0,208.0,212.0,460.0,96160.0,206.0,6.0
2013-01-13,1.0,216.0,216.0,216.0,20.0,4320.0,212.0,4.0
2013-01-15,2.0,216.0,216.0,216.0,70.0,15120.0,216.0,0.0
2013-01-16,3.0,216.0,215.0,215.0,1500.0,323500.0,216.0,-1.0
2013-01-17,2.0,219.0,215.0,215.0,320.0,68840.0,215.0,0.0
2013-01-20,3.0,219.0,216.0,216.0,1390.0,303230.0,215.0,1.0
2013-01-21,1.0,214.0,214.0,214.0,30.0,6420.0,216.0,-2.0
2013-01-24,15.0,216.0,212.0,216.0,310.0,65840.0,214.0,2.0
2013-01-27,1.0,212.0,212.0,212.0,1240.0,262880.0,216.0,-4.0
2013-01-31,1.0,208.0,208.0,208.0,210.0,43680.0,212.0,-4.0
2013-02-04,1.0,208.0,208.0,208.0,210.0,43680.0,208.0,0.0
2013-02-05,10.0,208.0,208.0,208.0,310.0,64480.0,208.0,0.0
2013-02-06,5.0,208.0,208.0,208.0,120.0,24960.0,208.0,0.0
2013-02-07,1.0,204.0,204.0,204.0,300.0,61200.0,208.0,-4.0
2013-02-10,4.0,209.0,205.0,209.0,60.0,12340.0,204.0,5.0
2013-02-13,4.0,205.0,205.0,205.0,40.0,8200.0,209.0,-4.0
2013-02-14,9.0,201.0,201.0,201.0,90.0,18090.0,205.0,-4.0
2013-02-19,1.0,205.0,205.0,205.0,500.0,102500.0,201.0,4.0
2013-02-21,2.0,205.0,205.0,205.0,20.0,4100.0,205.0,0.0
2013-02-27,1.0,203.0,203.0,203.0,10.0,2030.0,205.0,-2.0
2013-03-03,1.0,205.0,205.0,205.0,20.0,4100.0,203.0,2.0
2013-03-05,1.0,201.0,201.0,201.0,10.0,2010.0,205.0,-4.0
2013-03-07,6.0,221.0,205.0,221.0,1120.0,247120.0,201.0,20.0
2013-03-11,12.0,243.0,225.0,243.0,2600.0,620860.0,221.0,22.0
2013-03-13,24.0,267.0,247.0,267.0,4680.0,1246610.0,243.0,24.0
2013-03-14,57.0,293.0,273.0,273.0,8430.0,2371720.0,267.0,6.0
2013-03-18,1.0,211.0,211.0,211.0,10.0,2110.0,273.0,-62.0
2013-03-21,1.0,211.0,211.0,211.0,200.0,42200.0,211.0,0.0
2013-04-04,3.0,207.0,207.0,207.0,50.0,10350.0,211.0,-4.0
2013-04-15,1.0,203.0,203.0,203.0,50.0,10150.0,207.0,-4.0
2013-04-16,6.0,199.0,195.0,195.0,120.0,23600.0,203.0,-8.0
2013-04-17,3.0,192.0,189.0,190.0,360.0,68750.0,195.0,-5.0
2013-04-18,6.0,187.0,184.0,184.0,120.0,22140.0,190.0,-6.0
2013-04-21,4.0,182.0,180.0,180.0,190.0,34400.0,184.0,-4.0
2013-04-23,1.0,177.0,177.0,177.0,20.0,3540.0,180.0,-3.0
2013-04-28,5.0,174.0,165.0,165.0,1400.0,236620.0,177.0,-12.0
2013-04-29,1.0,168.0,168.0,168.0,500.0,84000.0,165.0,3.0
2013-05-05,2.0,165.0,165.0,165.0,600.0,99000.0,168.0,-3.0
2013-05-07,5.0,166.0,163.0,166.0,670.0,110190.0,165.0,1.0
2013-05-12,1.0,169.0,169.0,169.0,200.0,33800.0,166.0,3.0
2013-05-13,2.0,175.0,172.0,175.0,190.0,32950.0,169.0,6.0
2013-05-14,3.0,184.0,178.0,184.0,50.0,9050.0,175.0,9.0
2013-05-15,1.0,187.0,187.0,187.0,80.0,14960.0,184.0,3.0
2013-05-22,1.0,185.0,185.0,185.0,5000.0,925000.0,187.0,-2.0
2013-05-23,4.0,197.0,188.0,197.0,160.0,31160.0,185.0,12.0
2013-05-26,6.0,205.0,199.0,205.0,1450.0,290710.0,197.0,8.0
2013-05-27,6.0,221.0,208.0,221.0,370.0,80370.0,205.0,16.0
2013-05-28,5.0,241.0,225.0,241.0,50.0,11650.0,221.0,20.0
2013-05-30,28.0,265.0,245.0,265.0,7790.0,2016900.0,241.0,24.0
2013-06-02,16.0,270.0,260.0,265.0,1360.0,358120.0,265.0,0.0
2013-06-04,11.0,260.0,245.0,245.0,1540.0,387600.0,265.0,-20.0
2013-06-05,3.0,245.0,241.0,245.0,1320.0,322880.0,245.0,0.0
2013-06-06,4.0,241.0,237.0,237.0,440.0,105240.0,245.0,-8.0
2013-06-09,5.0,241.0,237.0,239.0,340.0,80720.0,237.0,2.0
2013-06-10,1.0,235.0,235.0,235.0,60.0,14100.0,239.0,-4.0
2013-06-12,2.0,231.0,227.0,227.0,280.0,64360.0,235.0,-8.0
2013-06-18,1.0,223.0,223.0,223.0,100.0,22300.0,227.0,-4.0
2013-06-27,1.0,224.0,224.0,224.0,200.0,44800.0,223.0,1.0
2013-07-02,1.0,224.0,224.0,224.0,70.0,15680.0,224.0,0.0
2013-07-03,1.0,220.0,220.0,220.0,100.0,22000.0,224.0,-4.0
2013-07-10,1.0,216.0,216.0,216.0,50.0,10800.0,220.0,-4.0
2013-07-11,4.0,212.0,210.0,210.0,159.0,33630.0,216.0,-6.0
2013-07-14,5.0,206.0,202.0,204.0,125.0,25434.0,210.0,-6.0
2013-07-15,1.0,204.0,204.0,204.0,13.0,2652.0,204.0,0.0
2013-07-16,4.0,205.0,201.0,205.0,65.0,13221.0,204.0,1.0
2013-07-17,2.0,209.0,205.0,209.0,169.0,35005.0,205.0,4.0
2013-07-23,1.0,213.0,213.0,213.0,26.0,5538.0,209.0,4.0
2013-07-24,5.0,233.0,217.0,233.0,50.0,11250.0,213.0,20.0
2013-07-25,6.0,256.0,237.0,256.0,3534.0,863956.0,233.0,23.0
2013-07-28,3.0,271.0,261.0,271.0,43.0,11373.0,256.0,15.0
2013-07-29,9.0,297.0,276.0,297.0,1848.0,539650.0,271.0,26.0
2013-07-30,26.0,315.0,299.0,305.0,3111.0,954439.0,297.0,8.0
2013-07-31,18.0,302.0,295.0,295.0,4263.0,1267558.0,305.0,-10.0
2013-08-01,11.0,302.0,295.0,300.0,2457.0,735142.0,295.0,5.0
2013-08-04,10.0,302.0,297.0,297.0,2738.0,820008.0,300.0,-3.0
2013-08-05,21.0,302.0,290.0,300.0,3828.0,1132143.0,297.0,3.0
2013-08-06,14.0,302.0,298.0,300.0,3230.0,969080.0,300.0,0.0
2013-08-07,7.0,302.0,294.0,302.0,1015.0,303153.0,300.0,2.0
2013-08-08,10.0,301.0,297.0,300.0,1653.0,495991.0,302.0,-2.0
2013-08-11,2.0,301.0,300.0,301.0,506.0,151826.0,300.0,1.0
2013-08-12,5.0,304.0,300.0,300.0,631.0,190777.0,301.0,-1.0
2013-08-13,37.0,315.0,301.0,315.0,1703.0,515297.0,300.0,15.0
2013-08-14,2.0,315.0,309.0,315.0,55.0,17145.0,315.0,0.0
2013-08-15,7.0,346.0,321.0,346.0,954.0,319940.0,315.0,31.0
2013-08-18,7.0,380.0,352.0,380.0,131.0,48324.0,346.0,34.0
2013-08-19,24.0,394.0,370.0,384.0,4021.0,1515513.0,380.0,4.0
2013-08-20,24.0,391.0,380.0,383.0,3062.0,1176403.0,384.0,-1.0
2013-08-25,14.0,390.0,368.0,368.0,2640.0,988262.0,383.0,-15.0
2013-08-26,9.0,375.0,365.0,369.0,2961.0,1088409.0,368.0,1.0
2013-08-27,2.0,376.0,376.0,376.0,110.0,41360.0,369.0,7.0
2013-08-29,4.0,370.0,369.0,369.0,170.0,62782.0,376.0,-7.0
2013-09-01,4.0,370.0,370.0,370.0,52.0,19240.0,369.0,1.0
2013-09-02,4.0,363.0,356.0,356.0,600.0,214300.0,370.0,-14.0
2013-09-03,6.0,360.0,346.0,346.0,527.0,186573.0,356.0,-10.0
2013-09-04,5.0,340.0,330.0,330.0,1851.0,619790.0,346.0,-16.0
2013-09-05,3.0,336.0,332.0,332.0,283.0,94244.0,330.0,2.0
2013-09-08,4.0,344.0,338.0,344.0,556.0,188848.0,332.0,12.0
2013-09-09,6.0,345.0,344.0,345.0,756.0,260246.0,344.0,1.0
2013-09-10,1.0,340.0,340.0,340.0,150.0,51000.0,345.0,-5.0
2013-09-11,3.0,334.0,330.0,330.0,261.0,86382.0,340.0,-10.0
2013-09-12,9.0,333.0,330.0,330.0,514.0,170322.0,330.0,0.0
2013-09-15,1.0,325.0,325.0,325.0,13.0,4225.0,330.0,-5.0
2013-09-16,1.0,325.0,325.0,325.0,140.0,45500.0,325.0,0.0
2013-09-17,3.0,331.0,325.0,325.0,236.0,76760.0,325.0,0.0
2013-09-19,1.0,320.0,320.0,320.0,20.0,6400.0,325.0,-5.0
2013-09-22,14.0,328.0,316.0,328.0,404.0,130060.0,320.0,8.0
2013-09-23,8.0,328.0,315.0,315.0,564.0,180532.0,328.0,-13.0
2013-09-24,27.0,315.0,309.0,314.0,702.0,218426.0,315.0,-1.0
2013-09-25,3.0,314.0,314.0,314.0,78.0,24492.0,314.0,0.0
2013-09-26,6.0,345.0,320.0,345.0,1541.0,514135.0,314.0,31.0
2013-09-29,16.0,358.0,332.0,338.0,1351.0,463093.0,345.0,-7.0
2013-09-30,4.0,350.0,344.0,350.0,980.0,339972.0,338.0,12.0
2013-10-01,3.0,344.0,338.0,338.0,65.0,22048.0,350.0,-12.0
2013-10-02,11.0,350.0,335.0,350.0,4753.0,1612178.0,338.0,12.0
2013-10-03,1.0,350.0,350.0,350.0,26.0,9100.0,350.0,0.0
2013-10-06,3.0,348.0,345.0,345.0,3126.0,1087650.0,350.0,-5.0
2013-10-08,5.0,351.0,349.0,350.0,704.0,246400.0,345.0,5.0
2013-10-09,2.0,351.0,350.0,351.0,101.0,35438.0,350.0,1.0
2013-10-17,1.0,351.0,351.0,351.0,64.0,22464.0,351.0,0.0
2013-10-20,1.0,352.0,352.0,352.0,110.0,38720.0,351.0,1.0
2013-10-22,4.0,362.0,355.0,362.0,494.0,177854.0,352.0,10.0
2013-10-23,1.0,355.0,355.0,355.0,100.0,35500.0,362.0,-7.0
2013-10-24,5.0,360.0,360.0,360.0,985.0,354600.0,355.0,5.0
2013-10-27,3.0,365.0,360.0,360.0,297.0,107830.0,360.0,0.0
2013-10-28,2.0,365.0,360.0,365.0,224.0,80970.0,360.0,5.0
2013-10-29,3.0,380.0,372.0,380.0,164.0,62165.0,365.0,15.0
